更新时间,#genre#
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=48f6c06c32931ed1c2376b21ce91640c&txTime=18d1f31b604
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=1b3fcaebe0459e7ca2876c2d5493cfac&txTime=18d047b699e
广州新闻,http://8.138.7.223/tv/gd.php?id=gz4k
广州南国都市,http://php.jdshipin.com:8880/gztv.php?id=shenghuo
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=ae488fe9d79a8f3de023521ce7ce0766&txTime=18f2ea2cacf
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=9dd8bdb55106c41c87ad50d630b092dd&txTime=18d151ac310
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=f0147ae6453a80f5989f382368b72aad&txTime=18d00acf487
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=8554699d06aed3f21425480824c75408&txTime=19095f3cb9c
广州新闻,http://8.138.7.223/tv/gd.php?id=gztv5
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=9e5008d4b91944fa76a957a93ae54870&txTime=1903e5f1cfd
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=a484293b0e6036fb053179bdffaf7127&txTime=18e0d9e3c22
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=870cb528156f761b62bf8b8a7eec176a&txTime=18f4b58d76a
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=e381ab098841a0badbf7e11f24143cf7&txTime=18e6ff43701
广西广播电视台影视,http://113.15.109.216:59901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
广西广播电视台新闻,http://113.15.109.216:59901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广州综合,https://tencentplaygsm.gztv.com/live/zonghes.m3u8?txTime=6594e9b7&txSecret=adb23b34fb694750ac8b8ff14a21a424
巾帼枭雄,http://129.150.54.232:10001/yy/1382736859
广西广播电视台综艺,http://113.15.109.216:59901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
广西广播电视台都市,http://113.15.109.216:59901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
广州综合,https://tencentplaygsm.gztv.com/live/zonghes.m3u8?txTime=65797c44&amp;txSecret=7e4590b2320037d7ce49ce9eac2dd6c0
广德新闻信合,http://8.138.7.223/【公众号：榴芒电视】/ahwanyun.php?id=gdxw
广州综合,https://tencentplaygsm.gztv.com/live/zonghes.m3u8?txTime=659a5111&txSecret=36b95cb955327d8262812e0e4f772aa5
庾澄庆合集,https://vd4.bdstatic.com/mda-pawe0vd3ni6nzh8m/hd/cae_h264/1675210890051408273/mda-pawe0vd3ni6nzh8m.mp4
广德生活,https://live.gdtv.ah.cn/live/shenghuoTV.m3u8
广德生活,https://live.gdtv.ah.cn/live/newsTV.m3u8
广德生活,http://8.138.7.223/【公众号：榴芒电视】/ahwanyun.php?id=ahsh
广饶科教文艺,http://1.94.31.214/php/qilu.php?id=dygrkj
康定综合,http://kdfile.ganzitv.com/nmip-media/channellive/channel100663/playlist.m3u8
康定新闻综合,http://m3u8-kd.channel.ganzitv.com/nmip-media-yajiang/channellive/channel100663/playlist.m3u8
延边图们TV1,http://stream6.jlntv.cn/tm/playlist.m3u8
延边2,http://stream8.jlntv.cn/ljtv/playlist.m3u8
延边延吉综合,http://stream6.jlntv.cn/yj/playlist.m3u8
延边珲春电视,http://stream8.jlntv.cn/hctv/playlist.m3u8
开远综合,http://live.ynurl.com/video/s10044-KYTV/index.m3u8?zyund
延边2,http://stream5.jlntv.cn/wq/playlist.m3u8
开心果剧场,http://129.150.54.232:10001/yy/1457622044
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=e4115b603801e53725e7debad2d4f5da&txTime=18dcb681fec
张信哲合集,https://vd4.bdstatic.com/mda-paq1rstx5psmnh4d/sc/cae_h264/1674629486930515540/mda-paq1rstx5psmnh4d.mp4
张信哲《2018年歌时代II 演唱会 完整版》非常好看,https://vd3.bdstatic.com/mda-nmh90x7nebc5706t/576p/h264/1671345460202595301/mda-nmh90x7nebc5706t.mp4
张国荣合集1,https://vd3.bdstatic.com/mda-na9i15iap05efpff/sc/cae_h264_delogo/1641828605628346695/mda-na9i15iap05efpff.mp4
张国荣合集2,https://vd2.bdstatic.com/mda-na8hrvu9tk4svhrf/sc/cae_h264_delogo/1642260080397657076/mda-na8hrvu9tk4svhrf.mp4
张学友91年每天爱你多一些演唱会完整版》,https://vd2.bdstatic.com/mda-nmc6bf7vqqtxnjs6/hd/cae_h264/1670912304665334108/mda-nmc6bf7vqqtxnjs6.mp4
张信哲《2016年 还爱光年演唱会 完整版》经典之作！,https://vd2.bdstatic.com/mda-nmh7q2cm8dwjnum3/576p/h264/1671341864394610629/mda-nmh7q2cm8dwjnum3.mp4
张学友《1993年 学与友经典演唱会 完整版》,https://vd4.bdstatic.com/mda-nmbjevniypk396e3/576p/h264/1670853087045956378/mda-nmbjevniypk396e3.mp4
张学友《1995年友学友 经典演唱会 完整版》,https://vd3.bdstatic.com/mda-nmf3ms2fzrxski1f/hd/cae_h264/1671162288536760512/mda-nmf3ms2fzrxski1f.mp4
张学友《1999 友个人演唱会 完整版》,https://vd2.bdstatic.com/mda-pb36w8b6rnc0z5hj/576p/h264/1675486718975622631/mda-pb36w8b6rnc0z5hj.mp4
张学友《2007年 光年巡回 演唱会 完整版》,https://vd4.bdstatic.com/mda-nmek3yr26v0mmia8/360p/h264/1671114180615380093/mda-nmek3yr26v0mmia8.mp4
延庆TV,http://8.138.7.223/tv/bj.php?id=yanqing
开箱嘤嘤怪,http://huanqiuzhibo.cn/manifest/douyu.php?id=10319056
张学友合集,https://vd2.bdstatic.com/mda-nm6fky2jmywpcdj9/cae_h264/1670413517411532119/mda-nm6fky2jmywpcdj9.mp4
张学友-爱的比你深,https://vd4.bdstatic.com/mda-pdf27k9v4znp3jf7/sc/cae_h264/1681635097473526624/mda-pdf27k9v4znp3jf7.mp4
张学友《2016年学友经典台北演唱会 完整版》,https://vd4.bdstatic.com/mda-nmn72w34juavvyx6/576p/h264/1671772109003214938/mda-nmn72w34juavvyx6.mp4
张宇合集,https://vd4.bdstatic.com/mda-paq1swz9kfiww0nf/720p/h264/1674609379540322499/mda-paq1swz9kfiww0nf.mp4
张伟丽MMA,http://live.nctv.top/huya.php?id=134769
张惠妹合集,https://vd3.bdstatic.com/mda-paq1r1xeq684ghvi/sc/cae_h264/1674629389712621917/mda-paq1r1xeq684ghvi.mp4
张惠妹《2013世界巡回演唱会完整版》,https://vd2.bdstatic.com/mda-pa59wsxnp6hvw6cd/576p/h264/1672989122541301764/mda-pa59wsxnp6hvw6cd.mp4
张学友演唱会,https://alimov2.a.kwimgs.com/upic/2020/05/11/04/BMjAyMDA1MTEwNDE3NTRfMTA4ODgyMjg1OF8yODM1OTM2NTkxMl8yXzM=_b_Bf2cbd177f1349dcfc12d89443cf374af.mp4
张杰40首经典歌曲,https://txmov2.a.kwimgs.com/bs3/video-hls/5252886123455427055_hlsb.m3u8
张杰-星星,https://vd3.bdstatic.com/mda-mcf4jracp0aq1b64/sc/cae_h264/1615836158/mda-mcf4jracp0aq1b64.mp4
弃徒x,http://live.nctv.top/huya.php?id=825290
开端,http://live.nctv.top/huya.php?id=11342397
张茜42首经典歌曲,https://txmov2.a.kwimgs.com/bs3/video-hls/5251478751616846395_hlsb.m3u8
张秀卿车站,http://vd2.bdstatic.com/mda-jjmnjgiabtvmy13u/sc/mda-jjmnjgiabtvmy13u.mp4
张惠妹《2010阿密特演唱会 完整版》,https://vd2.bdstatic.com/mda-pa4ggwqkg1hknakr/576p/h264/1672919548156014099/mda-pa4ggwqkg1hknakr.mp4
张嘉文,http://live.nctv.top/huya.php?id=181469
张杰 - 浮诛,https://vdse.bdstatic.com/1c2dc5580507bc1b0ef507c63b3fc461.mp4?authorization=bce-auth-v1%2Ffb297a5cc0fb434c971b8fa103e8dd7b%2F2017-05-11T09%3A02%3A31Z%2F-1%2F%2F592cfc9d5b5bc41242144504ccf1f9f9df9d15b863f6f33c610e552faf629cd9
张镐哲合集,https://vd3.bdstatic.com/mda-pai1autuhxiwv606/hd/cae_h264/1674091410698310238/mda-pai1autuhxiwv606.mp4
张雨生合集,https://vd4.bdstatic.com/mda-nis0atuv091ryxg0/sc/cae_h264/1664442884366030417/mda-nis0atuv091ryxg0.mp4
张碧晨/赵丽颖 - 望,https://vdse.bdstatic.com/25f5ae931f851bf09c48abaebe5d6f8d.mp4?authorization=bce-auth-v1%2F40f207e648424f47b2e3dfbb1014b1a5%2F2017-05-11T09%3A02%3A31Z%2F-1%2F%2Fbeb15438a125af0e53bc38c98b3f304da2e2c0f1f61103ce81a9df486dc138a3
张杰 - 就算没有如果,https://vdse.bdstatic.com//b362a1c2ecbc60b18d3dc06cdc97f142.mp4?authorization=bce-auth-v1%2F40f207e648424f47b2e3dfbb1014b1a5%2F2020-01-31T15%3A58%3A51Z%2F-1%2Fhost%2Ff5f960beaff319951e978ff3850b31434a5d64f13c03c9724e988c251426270d
张靓颖《2011 我的模样演唱会 完整版》,https://vd4.bdstatic.com/mda-pa6drcydexjxs77s/576p/h264/1673085018757516458/mda-pa6drcydexjxs77s.mp4
张靓颖《2015 中国巡回演唱会 北京站 完整版》,https://vd2.bdstatic.com/mda-pa75yhuj2fm0mt8m/576p/h264/1673151621612626340/mda-pa75yhuj2fm0mt8m.mp4
张靓颖《2012 “倾听”演唱会  完整版》,https://vd4.bdstatic.com/mda-pa754jpi39ku61b2/576p/h264/1673149309487139562/mda-pa754jpi39ku61b2.mp4
张卫健版西游记,http://live.nctv.top/huya.php?id=23728660
当我孤独的时候还可以抱着你郑源,https://vd4.bdstatic.com/mda-kgaerksrx80jgdu0/v1-cae/1080p/mda-kgaerksrx80jgdu0.mp4
彩虹的微笑,https://vd3.bdstatic.com/mda-padibrajpnmvbamf/sc/cae_h264/1673701311317842894/mda-padibrajpnmvbamf.mp4?pd=19&vt=1
彭佳慧-回味,http://vodcdn.video.taobao.com/oss/ali-video/6801f707771eacdb5264f8bb20e4d599/video.m3u8
影迷数位电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv011
广州新闻,https://tencentplaygsm.gztv.com/live/xinwen.m3u8?txTime=6594e9c2&txSecret=c5a1adcdef8653b7d9c228d3905b414f
影视娱乐,http://ali-m-l.cztv.com/channels/lantian/channel005/1080p.m3u8
影迷数位电影,http://210.61.15.55:50007/li-4gtv-4gtv011/index.m3u8?proxy=true
影迷数位电影,http://210.61.15.55:50007/4gtv-4gtv011/index.m3u8?proxy=true
影迷数位电影,http://211.23.125.95:50007/li-4gtv-4gtv011/index.m3u8?proxy=true
影迷数位电影,http://211.23.125.95:50007/4gtv-4gtv011/index.m3u8?proxy=true
影迷数位电影,http://m-star.direct.quickconnect.to:7531/4gtv-4gtv011/index.m3u8?proxy=true
影迷数位电影,http://gkb.vigosee.com:50007/li-4gtv-4gtv011/index.m3u8?proxy=true
影迷数位电影,http://gkb.vigosee.com:50007/4gtv-4gtv011/index.m3u8?proxy=true
影迷数位电影,http://m-star.direct.quickconnect.to:7531/li-4gtv-4gtv011/index.m3u8?proxy=true
影迷数位电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv011
影迷数位电影,http://nmk.ioapk.com:5050/4gtv-4gtv011/index.m3u8?proxy=true
影迷数位电影,http://nmk.ioapk.com:5050/li-4gtv-4gtv011/index.m3u8?proxy=true
归来是故乡,http://mobi.kuwo.cn/tmevideo/tme1700466.mp4
强森电影,http://www.douzhicloud.site:35455/huya/21059581
张惠妹精选10首(1小时),https://www.iesdouyin.com/aweme/v1/playwm/?video_id=v0200fg10000cpfe9nfog65hhstjqpn0&ratio=720p&line=0
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=18398d13f0baf6bcc29c490266d38d0b&txTime=18dff22cf4d
影视小艺,https://yylunbo.ottiptv.cc/yy/1382737886
影迷数位电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv011
影迷数位纪实,http://210.61.15.55:50007/li-litv-ftv15/index.m3u8?proxy=true
影迷数位纪实,http://210.61.15.55:50007/litv-ftv15/index.m3u8?proxy=true
影迷数位纪实,http://gkb.vigosee.com:50007/li-litv-ftv15/index.m3u8?proxy=true
影迷数位纪实,http://m-star.direct.quickconnect.to:7531/li-litv-ftv15/index.m3u8?proxy=true
往事只能回味。,https://alimov2.a.kwimgs.com/upic/2022/06/01/06/BMjAyMjA2MDEwNjEyMjZfOTU2MzA3MDg4Xzc1NzE0NzcwMTc5XzJfMw==_b_B55a73f3d2ceffe4c8f6105e440e73c59.mp4?clientCacheKey=3x6icrhwkc744by_b.mp4&tt=b&di=24712421&bp=10000
当旺爸爸-港剧,http://129.150.54.232:10001/yy/1354936208
影迷数位纪实,http://211.23.125.95:50007/li-litv-ftv15/index.m3u8?proxy=true
影迷数位纪实,http://m-star.direct.quickconnect.to:7531/litv-ftv15/index.m3u8?proxy=true
弹珠传说,http://129.150.54.232:10001/yy/1354930945
影迷数位纪实,http://nmk.ioapk.com:5050/li-litv-ftv15/index.m3u8?proxy=true
影迷数位纪实,http://nmk.ioapk.com:5050/litv-ftv15/index.m3u8?proxy=true
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=c8dbe86d6f86eb1a21999ab479fd5667&txTime=18d3c4690e8
当怪物来敲门,http://129.150.54.232:10001/yy/1382749910
影迷数位纪实,http://gkb.vigosee.com:50007/litv-ftv15/index.m3u8?proxy=true
影迷纪实,http://220.135.64.124:5050/li-litv-ftv15/index.m3u8?proxy=true
影迷纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
徐良精选30首(1小时),https://alimov2.a.kwimgs.com/upic/2024/05/08/20/BMjAyNDA1MDgyMDAyMjFfMTg1NzcxNTYxOF8xMzE5MDIyNTY0NzNfMl8z_b_B62cb1e50d6a0dea4efc3e6da93662aa4.mp4
徐怀钰合集,https://vd3.bdstatic.com/mda-paj26adxum0u1nzm/sc/cae_h264/1674181138806313046/mda-paj26adxum0u1nzm.mp4
徐州新沂新闻,http://live.xysrmt.cn/xwzh/sd/live.m3u8
徐州新沂生活,http://live.xysrmt.cn/shpd/sd/live.m3u8
徐州新闻综合,http://stream3.huaihai.tv/xwzh1t/sd/live.m3u8
徐州经济生活,http://stream3.huaihai.tv/xz2t/sd/live.m3u8
徐州文艺影视,http://stream3.huaihai.tv/xz3t/sd/live.m3u8
心痛,https://vd4.bdstatic.com/mda-jdmf95qce2mj8mmg/v1-cae/mda-jdmf95qce2mj8mmg.mp4
广州综合,https://tencentplaybusiness.gztv.com/live/zonghes.m3u8
广州综合,http://php.jdshipin.com:8880/gztv.php?id=zhonghe
忘记时间,https://vd3.bdstatic.com/mda-nedewsa4vwr212k3/hd/cae_h264/1652539451367005768/mda-nedewsa4vwr212k3.mp4
忍,https://vd2.bdstatic.com/mda-je1d1ywww05g1e45/v1-cae/sc/mda-je1d1ywww05g1e45.mp4
心蓝,https://vd2.bdstatic.com/mda-nm3nacft0i21q68a/576p/h264/1670168706236741481/mda-nm3nacft0i21q68a.mp4
思念情歌《我是真的好爱你》《永远放你在心底》百听不厌,https://vd3.bdstatic.com/mda-ndea5au6knwizprv/1080p/cae_h264_delogo/1650064725615866173/mda-ndea5au6knwizprv.mp4
思念情歌民谣《等你等了那么久》《想让雨滴问问你》,https://vd4.bdstatic.com/mda-nda3uu9cm73hfc9q/1080p/cae_h264_delogo/1649646197104551642/mda-nda3uu9cm73hfc9q.mp4
德格综合,http://dgfile.ganzitv.com:80/nmip-media/channellive/channel101955/playlist.m3u8
征服,http://live.nctv.top/huya.php?id=30311494
思慕的形影,https://vd3.bdstatic.com/mda-je5pb5t9em3841zv/hd/bd265_cae_delogo/1648225091349038647/mda-je5pb5t9em3841zv.mp4
影迷数位纪实,http://211.23.125.95:50007/litv-ftv15/index.m3u8?proxy=true
志愿军三tc,http://jx.999315.xyz/ffzy/20251002/45987_4fcd88ed/index.m3u8
怀旧金曲:刀郎《黄玫瑰》,https://vdse.bdstatic.com//893331fdfab5d04e5c93e2adbbf1e949.mp4
德阳广汉综合,http://dcpull.ghrmt.cn/live/5c2bdb1a018f100098165ffc00000000.flv?wsSecret=228e0fa3f32e7815a7c647a18109fdb4&wsTime=2019657600
情债,https://vd3.bdstatic.com/mda-qhfbbe265z33cqyp/576p/h264/1723795491050620986/mda-qhfbbe265z33cqyp.mp4?pd=19&vt=1
徐州新闻综合,http://8.138.7.223/tv/migu3.php?id=xzxwzh
情歌DJ《红尘没有错＋你为何说了不算＋陪你千山万水》,https://vd3.bdstatic.com/mda-nadfng7qz0sr3ff3/sc/bd265_cae_delogo/1643480883586586354/mda-nadfng7qz0sr3ff3.mp4#
微竞、莎莉,http://live.nctv.top/huya.php?id=836458
怒海潜沙,http://live.nctv.top/huya.php?id=11342415
德州经济生活,http://1.94.31.214/php/qilu.php?id=dzjjsh
忠县综合,https://yypull.cbg.cn/applive/zxtv2/playlist.m3u8
情债,https://vd3.bdstatic.com/mda-qihit1c8p2p8yumb/hd/cae_h264/1726668772226763886/mda-qihit1c8p2p8yumb.mp4?pd=19&vt=1
快乐购,http://8.138.7.223/tv/mgtv.php?id=267
德爷荒岛求生解说,http://live.nctv.top/huya.php?id=16289380
德阳广汉综合,http://dcpull.ghrmt.cn/live/5c2bdb1a018f100098165ffc00000000/playlist.m3u8?wsSecret=0e9e279d000d65e46c102be4479c95c7&wsTime=2019657600
德阳广汉综合,http://8.138.7.223/tv/sc.php?id=dy_gh1
怡宝影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=434971
情难断,https://vd2.bdstatic.com/mda-nc64m5emhisa13mr/cae_h264_delogo/1646623933147802848/mda-nc64m5emhisa13mr.mp4
惊艳,http://15.204.105.50:25461/live/G2s9zK2n9m/xDtwVfWM8T/85.ts
惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
情满四合院,http://live.nctv.top/huya.php?id=11342426
怒晴湘西,http://live.nctv.top/huya.php?id=11602075
情难断,http://txmov2.a.yximgs.com/upic/2021/01/16/06/BMjAyMTAxMTYwNjQ1NTlfMTU0MDc1NjUwOF80MjQ0MTcxNjg1OF8yXzM=_b_Ba50d29ff1365b0338675040586f9fac4.mp4
情债,https://vd3.bdstatic.com/mda-qdd5d1ybi8r3wy82/hd/cae_h264/1713529013016760562/mda-qdd5d1ybi8r3wy82.mp4?pd=19&vt=1
情人节,http://live.nctv.top/huya.php?id=11352915
开端电视轮播,http://cfss.cc/cdn/hy/11342397.m3u8
意大利Canale 7,http://wms.shared.streamshow.it:1935/canale7/canale7/live.m3u8
怪兽电影,http://www.douzhicloud.site:35455/huya/21059577
惊悚港片,http://129.150.54.232:10001/yy/1355497884
恐怖鬼片,https://live.metshop.top/yy/1355641195
惊悚动作大片,http://129.150.54.232:10001/yy/1382745110
戏剧免费看1,http://210.61.15.55:50007/4gtv-live010/index.m3u8?proxy=true
庆余年一轮播,http://cfss.cc/cdn/hy/11352960.m3u8
惊悚，恐怖,http://129.150.54.232:10001/yy/67857780
想你的时候问月亮,https://vdse.bdstatic.com//ec33a3aaab2aafb34d5816962f2a5ae5.mp4
戏剧免费看1,http://m-star.direct.quickconnect.to:7531/4gtv-live010/index.m3u8?proxy=true
戏剧免费看1,http://gkb.vigosee.com:50007/4gtv-live010/index.m3u8?proxy=true
戏台国语超hd,http://jx.999315.xyz/yzzy/20250912/1627_97d01458/index.m3u8
意大利V2,http://de1se01.v2beat.live/playlist.m3u8
戏剧免费看1,http://211.23.125.95:50007/4gtv-live010/index.m3u8?proxy=true
戏剧免费看1,http://nmk.ioapk.com:5050/4gtv-live010/index.m3u8?proxy=true
情难断,http://mobi.kuwo.cn/tmevideo/tme1257664.mp4
戏剧壹,http://220.135.64.124:5050/4gtv-live010/index.m3u8?proxy=true
我不想说,https://vd2.bdstatic.com/mda-pcu854funsj9572n/sc/cae_h264/1680069595304346549/mda-pcu854funsj9572n.mp4
惊险刺激,http://129.150.54.232:10001/yy/1382745189
慎独,http://live.nctv.top/huya.php?id=31421
成都简阳新闻综合,http://jypull.jianyangrongmei.cn/live/fb9eea7d019310009e23a40200000000.flv?wsSecret=63f700d781b82eaf42b4fa7e83212737&wsTime=2019657600
我想要-小阿七,https://vd4.bdstatic.com/mda-pch4gnhbtua84gz6/576p/h264/1679109130495132516/mda-pch4gnhbtua84gz6.mp4
成都简阳新闻综合,http://jypull.jianyangrongmei.cn/live/fb9eea7d019310009e23a40200000000/playlist.m3u8?wsSecret=27502e2ade19ed4f0c73f2d43a9547b3&wsTime=2019657600
我是你的格桑花,https://vd3.bdstatic.com/mda-ngmipasfv9hs9y6t/sc/cae_h264/1658531262409147023/mda-ngmipasfv9hs9y6t.mp4?pd=19&vt=1
成都简阳新闻综合,http://8.138.7.223/tv/sc.php?id=cd_jy1
我们的生活充满阳光,https://vd4.bdstatic.com/mda-kiftx61jhjw9gvz3/v1-cae/1080p/mda-kiftx61jhjw9gvz3.mp4?auth_key=1602764664-0-0-422b86d6a4bffa9e985ad736a4900b19&amp;bcevod_channel=searchbox_feed&amp;pd=1&amp;pt=3&amp;abtest=8797_2&amp;sle=1&amp;sl=3083&amp;split=2665000
成龙历险记,http://live.nctv.top/huya.php?id=11352946
成龙历险记,http://live.nctv.top/douyu.php?id=2287949
我期待的不是雪-张妙格,https://vd2.bdstatic.com/mda-qb45sac8anwh1376/hd/cae_h264/1707204551077041569/mda-qb45sac8anwh1376.mp4
我曾用心爱着你,https://vd3.bdstatic.com/mda-jg4yii1b2y7k3hzb/sc/mda-jg4yii1b2y7k3hzb.mp4?pd=19&vt=1&playlist=%5B%22hd%22%2C%22sc%22%5D
我的小心肝dj版,http://alimov2.a.kwimgs.com/upic/2023/05/02/10/BMjAyMzA1MDIxMDE3NDhfMjQ4MTA5ODU2NF8xMDE5MDc2NTA0OThfMF8z_b_B80de2d02f1f8dd6a769bf64ff606a787.mp4
我的好兄弟,https://vd3.bdstatic.com/mda-ka7dxmtidw4hvsr4/sc/mda-ka7dxmtidw4hvsr4.mp4
我的未来不是梦,https://vd3.bdstatic.com/mda-nm5cih9mfkp9t2ss/sc/cae_h264/1670420134389195130/mda-nm5cih9mfkp9t2ss.mp4
我就问你这瓜保熟吗,http://live.nctv.top/huya.php?id=11601970
我的眼泪为谁飞,https://vd3.bdstatic.com/mda-nh92gcfpbx2v0mhp/sc/cae_h264/1660097097166704736/mda-nh92gcfpbx2v0mhp.mp4
我的身体里住了只凤凰第1-20集,https://v.gsuus.com/play/penKv8Wa/index.m3u8
我的身体里住了只凤凰第21-40集,https://v.gsuus.com/play/yb84RWgb/index.m3u8
我的身体里住了只凤凰第41-52集完结,https://v.gsuus.com/play/DdwWGZ8d/index.m3u8
成武综艺,http://1.94.31.214/php/qilu.php?id=hzcwzy
我曾,https://vdse.bdstatic.com/h265/bdaa08d44a5a47c1b2c4a363e475432a30.mp4?cd=1&hit_bd265_src=1&mpd=1&pd=19&logid=10006252509145151981&vt=-1&svt=-1&cr_max=1&s_score=-1.000000&pt=0&av=17.8&vid=10732544733845838582&mvt=-1&did=b9e4f3d31e216db4f308eb63eb2e3475&cr=1&h265_s=1&sl=150&sle=1&split=403202
成龙电影,http://www.douzhicloud.site:35455/huya/11342386
我期待的不是雪-张妙格,https://vdse.bdstatic.com//c6d87b2dec588bd4041ab7fc63eb9b4d.mp4
我是周粤驰,http://live.nctv.top/huya.php?id=23864973
成都蓉城先锋,http://8.138.7.223/tv/cditv.php?id=cdrcxf
我的楼兰,https://vdse.bdstatic.com//c49675968e999046add4dc4660a2b1e5.mp4?authorization=bce-auth-v1%2F40f207e648424f47b2e3dfbb1014b1a5%2F2024-10-15T13%3A02%3A59Z%2F-1%2Fhost%2F7368e742ac87e1dada56b3c1f8c5c3c1d4721127e42ca729bf5b67a4a99a6c42&vid=9376331405235901090
我爱黑科技,http://live.nctv.top/huya.php?id=11602068
我很忙,http://live.nctv.top/huya.php?id=11352950
打碟,https://txmov2.a.kwimgs.com/upic/2023/08/07/15/BMjAyMzA4MDcxNTU0MzFfMjE0OTI5NDA4MV8xMDk5MDIyMjUxMDRfMl8z_b_B2b98a6dd292d8653457c590d44f5b6a4.mp4?tag=1-1702520115-std-1-bcutvbjexz-aedf1c7e2b195d0e&clientCacheKey=3xta57krgw8rccm_b.mp4&tt=b&di=2b8e8c09&bp=12681&ali_redirect_ex_hot=66666800&ali_redirect_ex_beacon=1
戳心民谣《草原情哥哥》《一壶老酒》动人旋律听醉人,https://vd4.bdstatic.com/mda-ndd3dfth86fye3tv/1080p/cae_h264_delogo/1649903743828562113/mda-ndd3dfth86fye3tv.mp4
我等到花儿也谢了-林谦谦,https://vdse.bdstatic.com//881a3eec1f2f632ae9f2e8226df6065c.mp4
我叫山鸡哥,http://live.nctv.top/huya.php?id=23734246
打狗棍,https://live.metshop.top/yy/39736069
扫黑风暴,http://live.nctv.top/huya.php?id=11342404
抗日游击队,http://live.nctv.top/huya.php?id=11352912
打工姐妹花,http://live.nctv.top/huya.php?id=21059564
战狼,https://live.metshop.top/yy/1354784966
战争片,http://129.150.54.232:10001/yy/1382735627
扬州1套新闻,http://cm-wshls.homecdn.com/8bb.m3u8
战争电影,http://www.douzhicloud.site:35455/huya/21059574
拉脱维亚TV Net,http://player.tvnet.lv/stream/amlst:61659/chunklist_w1822312625_b528000_pd892000.m3u8
捐助,https://vd3.bdstatic.com/mda-jaqz8g17b9cvryks/hd/mda-jaqz8g17b9cvryks.mp4?pd=19&vt=1
